Localidade;Host;Name;Status;Tipo;IP;Tipo
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;mfbgvpgfnlha00.pae.pgfn;mfbgvpgfnlha00;Ativo;10.72.152.18;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010400052530;RF1010400052530;Ativo;10.60.56.226;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017740092447;RF1017740092447;Ativo;10.60.140.143;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C2840PIQI85;RS_RFB_IRF-PORTO_ITAQUI_C2840PIQI85;Ativo;10.60.0.85;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;PE5102;RS_SERPRO-MPLS_PE2_PORTO_ALEGRE_PE5102;Ativo;161.148.51.2;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010400052527;RF1010400052527;Ativo;10.60.56.223;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017541012405;RS CUFSBA – CUF São Borja RF1017541012405;Ativo;10.60.132.101;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017543092408;RF1017543092408;Ativo;10.60.128.104;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;SH2137VIAPAEA04;RS_INFOVIA_SW_EPROC;Ativo;10.2.21.37;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010100092312;RS DRFPOA DRF Porto Alegre RF1010100092312;Ativo;10.60.152.8;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010941052315;RF1010941052315;Ativo;10.60.132.11;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rspaepfnsb202016;rspaepfnsb202016;Ativo;10.72.202.16;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rspaesersb086054;rspaesersb086054;Ativo;10.31.86.54;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rsscrpfnsc076002;RS_PGFN_PSFN_SANTA_CRUZ_DO_SUL_rsscrpfnsc076002;Ativo;10.72.76.2;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;10SCRPSFNACW076003;RS_PGFN_PSFN_SANTA_CRUZ_DO_SUL_ACWAN;Ativo;10.72.76.3;Acelerador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1000100053049;RF1000100053049;Ativo;10.60.146.233;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010252052545;RS_RFB_IRF_JAGUARAO_RF1010252052545;Ativo;10.60.75.241;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1014000012314;RF1014000012314;Ativo;10.60.156.11;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1000100053059;RF1000100053059;Ativo;10.60.146.243;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010300052531;RS_RFB-DRF_SANTA-MARIA_RF1010300052531;Ativo;10.60.80.227;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017504092316;RF1017504092316;Ativo;10.60.116.12;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017600053322;RF1017600053322;Ativo;10.60.163.250;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017700052537;RF1017700052537;Ativo;10.60.136.233;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSPAESERAP086088;RSPAESERAP086088;Ativo;10.31.86.88;Access Point
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C2821ISIV02;RS_RFB_IRF_SANTANA_DO_LIVRAMENTO_C2821ISIV02;Ativo;10.6.34.2;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017540012405;RS ACIURA – ACI PassoLosLibres Uruguaiana RF1017540012405;Ativo;10.60.131.101;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rspaepfnvp002;LDAP - PRFN4;Ativo;10.72.202.41;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSPAESERREIM241;mono-corp-4a01_pae;Ativo;10.200.240.210;Impressora
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010300052538;RS_RFB-DRF_SANTA-MARIA_RF1010300052538;Ativo;10.60.80.234;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1000101092335;RS ALFPOA – ALF Porto Alegre RF1000101092335;Ativo;10.60.160.31;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rssmapfnsc077002;RS_PGFN_PSFN_SANTA_MARIA_rssmapfnsc077002;Ativo;10.72.77.2;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C1821DNSLE01;RS_DNIT_10_RES02_SAO_LEOPOLDO_C1821DNSLE01;Ativo;10.218.21.4;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010300052527;RS_RFB-DRF_SANTA-MARIA_RF1010300052527;Ativo;10.60.80.223;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSPAESERAP086076;RSPAESERAP086076;Ativo;10.31.86.76;Access Point
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;10SANPSFNACW079003;RS_PGFN_PSFN_SANTO_ANGELO_ACWAN;Ativo;10.72.79.3;Acelerador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C2821DNHO01;RS_RFB_DRF_NOVO_HAMBURGO_C2821DNHO01;Ativo;10.6.21.1;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C2821GSMA01;RS_RFB_DMA_SANTA_MARIA_C2821GSMA01;Ativo;10.60.0.76;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1000100053068;RF1000100053068;Ativo;10.60.146.252;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSPAESERAP086062;RSPAESERAP086062;Ativo;10.31.86.62;Access Point
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSPAESERAP086084;RSPAESERAP086084;Ativo;10.31.86.84;Access Point
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSRGRRFBWM000062;RS_RFB_ALF_PORTO_RIO_GRANDE_rsrgrrfbwm000062;Ativo;10.60.0.62;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rsscrrfbwm000012;RS_RFB_ARF_SANTA_CRUZ_DO_SUL_rsscrrfbwm000012;Ativo;10.60.0.12;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010253092417;RS IRFBAG – IRF Bagé RF1010253092417;Ativo;10.60.103.113;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017502012411;RF1017502012411;Ativo;10.60.104.107;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017701092536;RF1017701092536;Ativo;10.60.92.232;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rsopsrvv2709.pae.serpro;SGIC - PAE;Ativo;10.200.240.31;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rspaeservt027;OfficeSERPRO;Ativo;10.200.240.9;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSJAGRAXCE000014;RS_RANEXA_MULTILOG_JAGUARAO_RSJAGRAXCE000014;Ativo;10.60.0.14;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C2821IACEG24;RS_RFB_SOAAG_ACEGUA_C2821IACEG24;Ativo;10.60.0.50;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017801092337;RS ALFPOA – ALF Porto Alegre RF1017801092337;Ativo;10.60.160.33;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1000100053057;RF1000100053057;Ativo;10.60.146.241;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010100092331;RS DRFPOA DRF Porto Alegre RF1010100092331;Ativo;10.60.152.27;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010200012410;RS DRFPEL – DRF Pelotas RF1010200012410;Ativo;10.60.68.106;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1014000092310;RF1014000092310;Ativo;10.60.156.6;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rspaeserace086111;rspaeserace086111;Ativo;10.31.86.111;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;10PLTPSFNACW074003;RS_PGFN_PSFN_PELOTAS_ACWAN;Ativo;10.72.74.3;Acelerador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010241012415;RF1010241012415;Ativo;10.60.100.111;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1011100012525;RS DRFSCS – DRF Santa Cruz do Sul RF1011100012525;Ativo;10.60.24.222;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017700052554;RS_RFB_ALF_PORTO_RIO_GRANDE_RF1017700052554;Ativo;10.60.136.250;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rspaepfnsc202002;RS_PGFN_PFN_PORTO_ALEGRE_rspaepfnsc202002;Ativo;10.72.202.2;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSPAESERAP086082;RSPAESERAP086082;Ativo;10.31.86.82;Access Point
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C2821GSIV01;RS_RFB_DMA_SANTANA_DO_LIVRAMENTO_C2821GSIV01;Ativo;10.60.0.84;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010300052529;RS_RFB-DRF_SANTA-MARIA_RF1010300052529;Ativo;10.60.80.225;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010600052554;RS_RFB_DRF_CAXIAS_DO_SUL_RF1010600052554;Ativo;10.60.32.250;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010800053322;RF1010800053322;Ativo;10.60.111.250;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017740012445;RS ALFRGE – ALF Rio Grande RF1017740012445;Ativo;10.60.140.141;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSPAESERAP086061;RSPAESERAP086061;Ativo;10.31.86.61;Access Point
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;serpropaelhd003;PGSQL;Ativo;10.31.80.132;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1000100012339;RF1000100012339;Ativo;10.60.144.35;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1000100053047;RF1000100053047;Ativo;10.60.146.231;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010300092417;RF1010300092417;Ativo;10.60.80.113;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010900052322;RF1010900052322;Ativo;10.60.120.18;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017500012504;RF1017500012504;Ativo;10.60.120.200;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010852052558;RS_RFB_IRF_PORTO_XAVIER_RF1010852052558;Ativo;10.60.117.254;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017544092406;RF1017544092406;Ativo;10.60.130.102;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017544092408;RF1017544092408;Ativo;10.60.130.104;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C283201;RS_RFB_DRF_CAXIAS_DO_SUL_C283201;Ativo;10.60.0.4;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1000100092326;RF1000100092326;Ativo;10.60.144.22;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010100012325;RS DRFPOA DRF Porto Alegre RF1010100012325;Ativo;10.60.152.21;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010241052545;RS_RFB_SOAAG_ACEGUA_RF1010241052545;Ativo;10.60.100.241;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010400052536;RF1010400052536;Ativo;10.60.56.232;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rspaepfnsb202018;rspaepfnsb202018;Ativo;10.72.202.18;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rsscrpfnsb076014;rsscrpfnsb076014;Ativo;10.72.76.14;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C2821IJAO220;RS_RFB_PONTE_IRF_JAGUARAO_C2821IJAO220;Ativo;10.6.54.220;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010100092328;RS DRFPOA DRF Porto Alegre RF1010100092328;Ativo;10.60.152.24;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010400052531;RF1010400052531;Ativo;10.60.56.227;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C1821DNCZA01;RS_DNIT_10_RES03_CRUZ_ALTA_C1821DNCZA01;Ativo;10.218.21.5;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010400052529;RF1010400052529;Ativo;10.60.56.225;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010800053319;RF1010800053319;Ativo;10.60.111.247;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017701092537;RF1017701092537;Ativo;10.60.92.233;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017701092538;RF1017701092538;Ativo;10.60.92.234;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rscslpfnsc071002;RS_PGFN_PSFN_CAXIAS_DO_SUL_rscslpfnsc071002;Ativo;10.72.71.2;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C2821PUGN10;RS_RFB_TA_BR290_URUGUAIANA_C2821PUGN10;Ativo;10.6.40.10;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;mfsmapgfnlha00.pae.pgfn;mfsmapgfnlha00.pae.pgfn;Ativo;10.72.77.18;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1000100012320;RF1000100012320;Ativo;10.60.144.17;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSPAESERAP086077;RSPAESERAP086077;Ativo;10.31.86.77;Access Point
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1000100092345;RF1000100092345;Ativo;10.60.144.41;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010700092347;RF1010700092347;Ativo;10.60.44.43;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017505092316;RF1017505092316;Ativo;10.60.117.12;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSPAESERREIM211;mono-corp-1a01_pae;Ativo;10.200.240.203;Impressora
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;snort-virtual-pae;Firewall-IDS;Ativo;10.200.240.49;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010800053324;RF1010800053324;Ativo;10.60.111.252;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rsnhopfnsc072002;RS_PGFN_PSFN_NOVO_HAMBURGO_rsnhopfnsc072002;Ativo;10.72.72.2;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSPAESERREIM212;mono-corp-1a02_pae;Ativo;10.200.240.204;Impressora
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010300052526;RS_RFB-DRF_SANTA-MARIA_RF1010300052526;Ativo;10.60.80.222;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017540092407;RS ACIURA – ACI PassoLosLibres Uruguaiana RF1017540092407;Ativo;10.60.131.103;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017701052556;RF1017701052556;Ativo;10.60.92.252;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017741052556;RS_RFB_TECON_RIO_GRANDE_RF1017741052556;Ativo;10.60.141.252;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rspaepfnsb202024;rspaepfnsb202024;Ativo;10.72.202.24;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSPAESERAP086072;RSPAESERAP086072;Ativo;10.31.86.72;Access Point
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rssivpfnsb078014;rssivpfnsb078014;Ativo;10.72.78.14;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;10BGVPSFNACW152003;RS_PGFN_PSFN_BENTO_GONCALVES_ACWAN;Ativo;10.72.152.3;Acelerador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010100092311;RF1010100092311;Ativo;10.60.152.7;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010253052546;RS_RFB-IRF_BAGE_RF1010253052546;Ativo;10.60.103.242;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017700052553;RS_RFB_ALF_PORTO_RIO_GRANDE_RF1017700052553;Ativo;10.60.136.249;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017701052557;RF1017701052557;Ativo;10.60.92.253;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rspaepfnsb202019;rspaepfnsb202019;Ativo;10.72.202.19;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rssmapfnsb077014;rssmapfnsb077014;Ativo;10.72.77.14;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;10NHOPSFNACW072003;RS_PGFN_PSFN_NOVO_HAMBURGO_ACWAN;Ativo;10.72.72.3;Acelerador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C1821NUGN13;RS_PGFN_PSFN_URUGUAIANA_C1821NUGN13;Ativo;10.72.21.13;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;DIST5101;RS_SERPRO-MPLS_P1_PORTO_ALEGRE_DIST5101;Ativo;161.148.51.23;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1000100012344;RF1000100012344;Ativo;10.60.144.40;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017600012334;RS ALFPOA – ALF Porto Alegre RF1017600012334;Ativo;10.60.160.30;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rsopsrvv3512.pae.serpro;rsopsrvv3512;Ativo;10.31.80.113;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrv0664;spcdsrv0664;Ativo;10.30.93.15;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C2821IJAO02;RS_RFB_IRF_JAGUARAO_C2821IJAO02;Ativo;10.60.0.82;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010600012573;RF1010600012573;Ativo;10.60.33.13;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010600092577;RF1010600092577;Ativo;10.60.33.17;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rspaepfnsb202013;rspaepfnsb202013;Ativo;10.72.202.13;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rspltpfnsb074014;rspltpfnsb074014;Ativo;10.72.74.14;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010252052548;RS_RFB_PONTE_IRF_JAGUARAO_RF1010252052548;Ativo;10.60.184.244;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010400052525;RF1010400052525;Ativo;10.60.56.221;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rsdesrvv1111;FTP_DE;Ativo;10.31.80.34;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSPAESERVP002;RS_SERPRO_ARL_ANTIMALWARE-TREND;Ativo;10.200.240.24;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;10SMAPSFNACW077003;RS_PGFN_PSFN_SANTA_MARIA_ACWAN;Ativo;10.72.77.3;Acelerador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010941052317;RF1010941052317;Ativo;10.60.132.13;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1015644052545;RS_RFB_TA_BR158_SANTANA_DO_LIVRAMENTO_RF1015644052545;Ativo;10.60.101.241;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C2821DNVAA01;RS_DNIT_10_RES01_VACARIA_C2821DNVAA01;Ativo;10.218.21.3;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C2821GSIV03;RS_RFB_TA_BR158_SANTANA_DO_LIVRAMENTO_C2821GSIV03;Ativo;10.60.0.89;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010800053323;RF1010800053323;Ativo;10.60.111.251;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1011100053318;RF1011100053318;Ativo;10.60.27.246;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rspaepfnsb202025;rspaepfnsb202025;Ativo;10.72.202.25;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1015600092328;RF1015600092328;Ativo;10.60.96.24;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017502092414;RF1017502092414;Ativo;10.60.104.110;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017700052535;RF1017700052535;Ativo;10.60.136.231;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rssivpfnsc078002;RS_PGFN_PSFN_SANTANA_DO_LIVRAMENTO_rssivpfnsc078002;Ativo;10.72.78.2;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;serpropaelhp000.pae.serpro;RLSL-PAE-REG;Ativo;10.200.240.2;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010252092518;RS IRFJAG – IRF Jaguarão RF1010252092518;Ativo;10.60.75.214;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010300012404;RS DRFSTM – DRF Santa Maria RF1010300012404;Ativo;10.60.80.101;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010400012314;RF1010400012314;Ativo;10.60.56.10;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSPAESERAP086073;RSPAESERAP086073;Ativo;10.31.86.73;Access Point
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010100012308;RF1010100012308;Ativo;10.60.152.5;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010340052524;RS_RFB_DMA_SANTA_MARIA_RF1010340052524;Ativo;10.60.176.220;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010600012317;RF1010600012317;Ativo;10.60.32.13;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010700053323;RF1010700053323;Ativo;10.60.47.251;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rspaesersb086101;rspaesersb086101;Ativo;10.31.86.101;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1011100053319;RF1011100053319;Ativo;10.60.27.247;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017502092413;RF1017502092413;Ativo;10.60.104.109;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rsopsrvv3206;FreeRADIUS 2;Ativo;10.31.82.13;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rspaepfnsb202027;rspaepfnsb202027;Ativo;10.72.202.27;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;rspaspfnsb073014;rspaspfnsb073014;Ativo;10.72.73.14;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1000100012324;RF1000100012324;Ativo;10.60.144.20;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010240052545;RS_RFB_PSR_JAGUARAO_RF1010240052545;Ativo;10.60.76.241;Switch
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1010241092418;RF1010241092418;Ativo;10.60.100.114;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017504092317;RS IRFMUA – IRF Porto Mauá RF1010851092317;Ativo;10.60.116.13;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RF1017505012315;RS IRFPXR – IRF Porto Xavier RF1017505012315;Ativo;10.60.117.11;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;RSPAESERAP086071;RSPAESERAP086071;Ativo;10.31.86.71;Access Point
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;srv-pae-corp-tip02.pae.serpro;srv-pae-corp-tip02.pae.serpro;Ativo;10.141.50.11;Servidor
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C1821NCSL04;RS_PGFN_PSFN_CAXIAS_DO_SUL_C1821NCSL04;Ativo;10.72.21.4;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;C2821ISJA16;RS_RFB_IRF_SAO_BORJA_C2821ISJA16;Ativo;10.6.40.16;Roteador
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;mfugnpgfnlha00;mfugnpgfnlha00;Ativo;10.72.80.18;Servidor
